[epoch 1][2173/2188] loss: 0.0000 PSNR_train: 28.0201 SSIM_train: 0.7481
[epoch 1][2174/2188] loss: 0.0000 PSNR_train: 27.6789 SSIM_train: 0.7581
[epoch 1][2175/2188] loss: 0.0000 PSNR_train: 28.1951 SSIM_train: 0.7639
[epoch 1][2176/2188] loss: 0.0000 PSNR_train: 27.3585 SSIM_train: 0.7686
[epoch 1][2177/2188] loss: 0.0000 PSNR_train: 28.2405 SSIM_train: 0.7652
[epoch 1][2178/2188] loss: 0.0000 PSNR_train: 27.9519 SSIM_train: 0.7531
[epoch 1][2179/2188] loss: 0.0000 PSNR_train: 27.6659 SSIM_train: 0.7458
[epoch 1][2180/2188] loss: 0.0000 PSNR_train: 28.0930 SSIM_train: 0.7469
[epoch 1][2181/2188] loss: 0.0000 PSNR_train: 28.3045 SSIM_train: 0.7671
[epoch 1][2182/2188] loss: 0.0000 PSNR_train: 28.2636 SSIM_train: 0.7670
[epoch 1][2183/2188] loss: 0.0000 PSNR_train: 27.6513 SSIM_train: 0.7530
[epoch 1][2184/2188] loss: 0.0000 PSNR_train: 27.5669 SSIM_train: 0.7417
[epoch 1][2185/2188] loss: 0.0000 PSNR_train: 27.3975 SSIM_train: 0.7346
[epoch 1][2186/2188] loss: 0.0000 PSNR_train: 28.3150 SSIM_train: 0.7664
[epoch 1][2187/2188] loss: 0.0000 PSNR_train: 28.3764 SSIM_train: 0.7699
[epoch 1][2188/2188] loss: 0.0000 PSNR_train: 28.3224 SSIM_train: 0.7643

[epoch 1] PSNR_val: 28.2680 SSIM_val: 0.7881
learning rate 0.001000
[epoch 2][1/2188] loss: 0.0000 PSNR_train: 27.3855 SSIM_train: 0.7427
[epoch 2][2/2188] loss: 0.0000 PSNR_train: 27.5635 SSIM_train: 0.7558
[epoch 2][3/2188] loss: 0.0000 PSNR_train: 27.9674 SSIM_train: 0.7504
[epoch 2][4/2188] loss: 0.0000 PSNR_train: 28.1262 SSIM_train: 0.7608
[epoch 2][5/2188] loss: 0.0000 PSNR_train: 27.7188 SSIM_train: 0.7506
[epoch 2][6/2188] loss: 0.0000 PSNR_train: 27.6294 SSIM_train: 0.7593
[epoch 2][7/2188] loss: 0.0000 PSNR_train: 27.7861 SSIM_train: 0.7701
[epoch 2][8/2188] loss: 0.0000 PSNR_train: 27.5621 SSIM_train: 0.7511
[epoch 2][9/2188] loss: 0.0000 PSNR_train: 28.2901 SSIM_train: 0.7638
[epoch 2][10/2188] loss: 0.0000 PSNR_train: 27.5950 SSIM_train: 0.7368
[epoch 2][11/2188] loss: 0.0000 PSNR_train: 27.8921 SSIM_train: 0.7474
[epoch 2][12/2188] loss: 0.0000 PSNR_train: 28.2909 SSIM_train: 0.7634
[epoch 2][13/2188] loss: 0.0000 PSNR_train: 28.0951 SSIM_train: 0.7595
[epoch 2][14/2188] loss: 0.0000 PSNR_train: 28.0551 SSIM_train: 0.7361
[epoch 2][15/2188] loss: 0.0000 PSNR_train: 29.1703 SSIM_train: 0.7832
[epoch 2][16/2188] loss: 0.0000 PSNR_train: 27.5660 SSIM_train: 0.7460
[epoch 2][17/2188] loss: 0.0000 PSNR_train: 28.3991 SSIM_train: 0.7539
[epoch 2][18/2188] loss: 0.0000 PSNR_train: 28.3973 SSIM_train: 0.7709
[epoch 2][19/2188] loss: 0.0000 PSNR_train: 28.4490 SSIM_train: 0.7657
[epoch 2][20/2188] loss: 0.0000 PSNR_train: 27.7423 SSIM_train: 0.7585
[epoch 2][21/2188] loss: 0.0000 PSNR_train: 28.2607 SSIM_train: 0.7733
[epoch 2][22/2188] loss: 0.0000 PSNR_train: 27.7630 SSIM_train: 0.7493
[epoch 2][23/2188] loss: 0.0000 PSNR_train: 27.7175 SSIM_train: 0.7468
[epoch 2][24/2188] loss: 0.0000 PSNR_train: 28.0895 SSIM_train: 0.7769
[epoch 2][25/2188] loss: 0.0000 PSNR_train: 28.0964 SSIM_train: 0.7522
[epoch 2][26/2188] loss: 0.0000 PSNR_train: 27.7192 SSIM_train: 0.7481
[epoch 2][27/2188] loss: 0.0000 PSNR_train: 27.9552 SSIM_train: 0.7407
[epoch 2][28/2188] loss: 0.0000 PSNR_train: 27.9898 SSIM_train: 0.7559
[epoch 2][29/2188] loss: 0.0000 PSNR_train: 28.9851 SSIM_train: 0.7739
[epoch 2][30/2188] loss: 0.0000 PSNR_train: 28.4682 SSIM_train: 0.7657
[epoch 2][31/2188] loss: 0.0000 PSNR_train: 28.8969 SSIM_train: 0.7899
[epoch 2][32/2188] loss: 0.0000 PSNR_train: 27.5634 SSIM_train: 0.7436
[epoch 2][33/2188] loss: 0.0000 PSNR_train: 28.2234 SSIM_train: 0.7823
[epoch 2][34/2188] loss: 0.0000 PSNR_train: 27.9061 SSIM_train: 0.7518
[epoch 2][35/2188] loss: 0.0000 PSNR_train: 27.8572 SSIM_train: 0.7474
[epoch 2][36/2188] loss: 0.0000 PSNR_train: 28.4430 SSIM_train: 0.7646
[epoch 2][37/2188] loss: 0.0000 PSNR_train: 28.0680 SSIM_train: 0.7650
[epoch 2][38/2188] loss: 0.0000 PSNR_train: 27.6198 SSIM_train: 0.7476
[epoch 2][39/2188] loss: 0.0000 PSNR_train: 28.4171 SSIM_train: 0.7734
[epoch 2][40/2188] loss: 0.0000 PSNR_train: 28.3261 SSIM_train: 0.7605
[epoch 2][41/2188] loss: 0.0000 PSNR_train: 27.8715 SSIM_train: 0.7631
[epoch 2][42/2188] loss: 0.0000 PSNR_train: 27.6965 SSIM_train: 0.7547
[epoch 2][43/2188] loss: 0.0000 PSNR_train: 28.8907 SSIM_train: 0.7913
[epoch 2][44/2188] loss: 0.0000 PSNR_train: 28.4533 SSIM_train: 0.7653
[epoch 2][45/2188] loss: 0.0000 PSNR_train: 27.8266 SSIM_train: 0.7631
[epoch 2][46/2188] loss: 0.0000 PSNR_train: 28.0987 SSIM_train: 0.7612
[epoch 2][47/2188] loss: 0.0000 PSNR_train: 27.9042 SSIM_train: 0.7614
[epoch 2][48/2188] loss: 0.0000 PSNR_train: 27.0786 SSIM_train: 0.7364
[epoch 2][49/2188] loss: 0.0000 PSNR_train: 28.0426 SSIM_train: 0.7422
[epoch 2][50/2188] loss: 0.0000 PSNR_train: 28.1198 SSIM_train: 0.7556
[epoch 2][51/2188] loss: 0.0000 PSNR_train: 27.7758 SSIM_train: 0.7669
[epoch 2][52/2188] loss: 0.0000 PSNR_train: 27.8478 SSIM_train: 0.7274
[epoch 2][53/2188] loss: 0.0000 PSNR_train: 27.8429 SSIM_train: 0.7725
[epoch 2][54/2188] loss: 0.0000 PSNR_train: 28.4289 SSIM_train: 0.7494
[epoch 2][55/2188] loss: 0.0000 PSNR_train: 28.0431 SSIM_train: 0.7684
[epoch 2][56/2188] loss: 0.0000 PSNR_train: 27.8746 SSIM_train: 0.7598
[epoch 2][57/2188] loss: 0.0000 PSNR_train: 27.9893 SSIM_train: 0.7596
[epoch 2][58/2188] loss: 0.0000 PSNR_train: 28.4121 SSIM_train: 0.7607
[epoch 2][59/2188] loss: 0.0000 PSNR_train: 27.8102 SSIM_train: 0.7478
[epoch 2][60/2188] loss: 0.0000 PSNR_train: 28.1659 SSIM_train: 0.7747
[epoch 2][61/2188] loss: 0.0000 PSNR_train: 28.2670 SSIM_train: 0.7596
[epoch 2][62/2188] loss: 0.0000 PSNR_train: 28.3448 SSIM_train: 0.7659
[epoch 2][63/2188] loss: 0.0000 PSNR_train: 28.2978 SSIM_train: 0.7495
[epoch 2][64/2188] loss: 0.0000 PSNR_train: 28.6284 SSIM_train: 0.7602
[epoch 2][65/2188] loss: 0.0000 PSNR_train: 28.1373 SSIM_train: 0.7689
[epoch 2][66/2188] loss: 0.0000 PSNR_train: 28.4790 SSIM_train: 0.7542
[epoch 2][67/2188] loss: 0.0000 PSNR_train: 28.3096 SSIM_train: 0.7717
[epoch 2][68/2188] loss: 0.0000 PSNR_train: 28.5072 SSIM_train: 0.7708
[epoch 2][69/2188] loss: 0.0000 PSNR_train: 28.2948 SSIM_train: 0.7741
[epoch 2][70/2188] loss: 0.0000 PSNR_train: 27.6352 SSIM_train: 0.7620
[epoch 2][71/2188] loss: 0.0000 PSNR_train: 27.9433 SSIM_train: 0.7447
[epoch 2][72/2188] loss: 0.0000 PSNR_train: 28.6427 SSIM_train: 0.7730
[epoch 2][73/2188] loss: 0.0000 PSNR_train: 28.5560 SSIM_train: 0.7764
[epoch 2][74/2188] loss: 0.0000 PSNR_train: 28.0403 SSIM_train: 0.7724
[epoch 2][75/2188] loss: 0.0000 PSNR_train: 28.3527 SSIM_train: 0.7605
[epoch 2][76/2188] loss: 0.0000 PSNR_train: 28.7361 SSIM_train: 0.7781
[epoch 2][77/2188] loss: 0.0000 PSNR_train: 28.4411 SSIM_train: 0.7786
[epoch 2][78/2188] loss: 0.0000 PSNR_train: 28.5713 SSIM_train: 0.7778
[epoch 2][79/2188] loss: 0.0000 PSNR_train: 27.6981 SSIM_train: 0.7610
[epoch 2][80/2188] loss: 0.0000 PSNR_train: 27.4208 SSIM_train: 0.7341
[epoch 2][81/2188] loss: 0.0000 PSNR_train: 27.9746 SSIM_train: 0.7516
[epoch 2][82/2188] loss: 0.0000 PSNR_train: 27.6732 SSIM_train: 0.7516
[epoch 2][83/2188] loss: 0.0000 PSNR_train: 28.5116 SSIM_train: 0.7592
[epoch 2][84/2188] loss: 0.0000 PSNR_train: 28.1483 SSIM_train: 0.7645
[epoch 2][85/2188] loss: 0.0000 PSNR_train: 28.3763 SSIM_train: 0.7705
[epoch 2][86/2188] loss: 0.0000 PSNR_train: 27.9130 SSIM_train: 0.7414
[epoch 2][87/2188] loss: 0.0000 PSNR_train: 27.0911 SSIM_train: 0.7193
[epoch 2][88/2188] loss: 0.0000 PSNR_train: 27.7315 SSIM_train: 0.7329
[epoch 2][89/2188] loss: 0.0000 PSNR_train: 28.4859 SSIM_train: 0.7515
[epoch 2][90/2188] loss: 0.0000 PSNR_train: 28.0423 SSIM_train: 0.7629
[epoch 2][91/2188] loss: 0.0000 PSNR_train: 28.6333 SSIM_train: 0.7739
[epoch 2][92/2188] loss: 0.0000 PSNR_train: 28.6785 SSIM_train: 0.7686
[epoch 2][93/2188] loss: 0.0000 PSNR_train: 28.8412 SSIM_train: 0.7670
[epoch 2][94/2188] loss: 0.0000 PSNR_train: 27.8294 SSIM_train: 0.7546
[epoch 2][95/2188] loss: 0.0000 PSNR_train: 27.4981 SSIM_train: 0.7517
[epoch 2][96/2188] loss: 0.0000 PSNR_train: 28.3324 SSIM_train: 0.7684
[epoch 2][97/2188] loss: 0.0000 PSNR_train: 28.3555 SSIM_train: 0.7600
[epoch 2][98/2188] loss: 0.0000 PSNR_train: 28.0393 SSIM_train: 0.7636
[epoch 2][99/2188] loss: 0.0000 PSNR_train: 27.5002 SSIM_train: 0.7529
[epoch 2][100/2188] loss: 0.0000 PSNR_train: 27.7234 SSIM_train: 0.7480
[epoch 2][101/2188] loss: 0.0000 PSNR_train: 28.4660 SSIM_train: 0.7690
[epoch 2][102/2188] loss: 0.0000 PSNR_train: 27.9965 SSIM_train: 0.7664
[epoch 2][103/2188] loss: 0.0000 PSNR_train: 27.9443 SSIM_train: 0.7473
[epoch 2][104/2188] loss: 0.0000 PSNR_train: 28.5785 SSIM_train: 0.7669
[epoch 2][105/2188] loss: 0.0000 PSNR_train: 27.7885 SSIM_train: 0.7612
[epoch 2][106/2188] loss: 0.0000 PSNR_train: 28.2391 SSIM_train: 0.7673
[epoch 2][107/2188] loss: 0.0000 PSNR_train: 27.1818 SSIM_train: 0.7490
[epoch 2][108/2188] loss: 0.0000 PSNR_train: 28.0834 SSIM_train: 0.7768
[epoch 2][109/2188] loss: 0.0000 PSNR_train: 28.0133 SSIM_train: 0.7620
[epoch 2][110/2188] loss: 0.0000 PSNR_train: 28.4296 SSIM_train: 0.7778
[epoch 2][111/2188] loss: 0.0000 PSNR_train: 27.9473 SSIM_train: 0.7440
[epoch 2][112/2188] loss: 0.0000 PSNR_train: 28.6329 SSIM_train: 0.7650
[epoch 2][113/2188] loss: 0.0000 PSNR_train: 27.6653 SSIM_train: 0.7620
[epoch 2][114/2188] loss: 0.0000 PSNR_train: 27.8593 SSIM_train: 0.7564
[epoch 2][115/2188] loss: 0.0000 PSNR_train: 27.8101 SSIM_train: 0.7417
[epoch 2][116/2188] loss: 0.0000 PSNR_train: 28.7322 SSIM_train: 0.7637
[epoch 2][117/2188] loss: 0.0000 PSNR_train: 28.6904 SSIM_train: 0.7739
[epoch 2][118/2188] loss: 0.0000 PSNR_train: 28.5698 SSIM_train: 0.7710
[epoch 2][119/2188] loss: 0.0000 PSNR_train: 28.1698 SSIM_train: 0.7676
[epoch 2][120/2188] loss: 0.0000 PSNR_train: 28.4435 SSIM_train: 0.7773
[epoch 2][121/2188] loss: 0.0000 PSNR_train: 28.0443 SSIM_train: 0.7593
[epoch 2][122/2188] loss: 0.0000 PSNR_train: 27.6097 SSIM_train: 0.7586
[epoch 2][123/2188] loss: 0.0000 PSNR_train: 28.1445 SSIM_train: 0.7640
[epoch 2][124/2188] loss: 0.0000 PSNR_train: 28.7885 SSIM_train: 0.7712
[epoch 2][125/2188] loss: 0.0000 PSNR_train: 27.6157 SSIM_train: 0.7556
[epoch 2][126/2188] loss: 0.0000 PSNR_train: 28.1465 SSIM_train: 0.7604
[epoch 2][127/2188] loss: 0.0000 PSNR_train: 28.0018 SSIM_train: 0.7456
[epoch 2][128/2188] loss: 0.0000 PSNR_train: 27.3912 SSIM_train: 0.7475
[epoch 2][129/2188] loss: 0.0000 PSNR_train: 26.9568 SSIM_train: 0.7418
[epoch 2][130/2188] loss: 0.0000 PSNR_train: 28.4273 SSIM_train: 0.7670
[epoch 2][131/2188] loss: 0.0000 PSNR_train: 27.6184 SSIM_train: 0.7467
[epoch 2][132/2188] loss: 0.0000 PSNR_train: 27.8197 SSIM_train: 0.7576
[epoch 2][133/2188] loss: 0.0000 PSNR_train: 27.6638 SSIM_train: 0.7452
[epoch 2][134/2188] loss: 0.0000 PSNR_train: 27.8157 SSIM_train: 0.7599
[epoch 2][135/2188] loss: 0.0000 PSNR_train: 28.5239 SSIM_train: 0.7268
[epoch 2][136/2188] loss: 0.0000 PSNR_train: 28.9264 SSIM_train: 0.7757
[epoch 2][137/2188] loss: 0.0000 PSNR_train: 28.3233 SSIM_train: 0.7728
[epoch 2][138/2188] loss: 0.0000 PSNR_train: 28.6168 SSIM_train: 0.7630
[epoch 2][139/2188] loss: 0.0000 PSNR_train: 28.4419 SSIM_train: 0.7592
[epoch 2][140/2188] loss: 0.0000 PSNR_train: 28.1540 SSIM_train: 0.7531
[epoch 2][141/2188] loss: 0.0000 PSNR_train: 28.5086 SSIM_train: 0.7765
[epoch 2][142/2188] loss: 0.0000 PSNR_train: 28.0676 SSIM_train: 0.7441
[epoch 2][143/2188] loss: 0.0000 PSNR_train: 28.6373 SSIM_train: 0.7651
[epoch 2][144/2188] loss: 0.0000 PSNR_train: 28.0933 SSIM_train: 0.7653
[epoch 2][145/2188] loss: 0.0000 PSNR_train: 28.0936 SSIM_train: 0.7507
[epoch 2][146/2188] loss: 0.0000 PSNR_train: 27.4425 SSIM_train: 0.7505
[epoch 2][147/2188] loss: 0.0000 PSNR_train: 28.0685 SSIM_train: 0.7472
[epoch 2][148/2188] loss: 0.0000 PSNR_train: 28.5744 SSIM_train: 0.7793
[epoch 2][149/2188] loss: 0.0000 PSNR_train: 27.7817 SSIM_train: 0.7521
[epoch 2][150/2188] loss: 0.0000 PSNR_train: 27.7836 SSIM_train: 0.7526
[epoch 2][151/2188] loss: 0.0000 PSNR_train: 29.1264 SSIM_train: 0.7844
[epoch 2][152/2188] loss: 0.0000 PSNR_train: 27.9608 SSIM_train: 0.7429
[epoch 2][153/2188] loss: 0.0000 PSNR_train: 28.3772 SSIM_train: 0.7700
[epoch 2][154/2188] loss: 0.0000 PSNR_train: 28.2323 SSIM_train: 0.7694
[epoch 2][155/2188] loss: 0.0000 PSNR_train: 28.1721 SSIM_train: 0.7637
[epoch 2][156/2188] loss: 0.0000 PSNR_train: 28.6633 SSIM_train: 0.7772
[epoch 2][157/2188] loss: 0.0000 PSNR_train: 28.1447 SSIM_train: 0.7603
[epoch 2][158/2188] loss: 0.0000 PSNR_train: 27.4988 SSIM_train: 0.7419
[epoch 2][159/2188] loss: 0.0000 PSNR_train: 28.0959 SSIM_train: 0.7577
[epoch 2][160/2188] loss: 0.0000 PSNR_train: 27.9658 SSIM_train: 0.7500
[epoch 2][161/2188] loss: 0.0000 PSNR_train: 27.9358 SSIM_train: 0.7476
[epoch 2][162/2188] loss: 0.0000 PSNR_train: 28.0525 SSIM_train: 0.7706
[epoch 2][163/2188] loss: 0.0000 PSNR_train: 27.5702 SSIM_train: 0.7465
[epoch 2][164/2188] loss: 0.0000 PSNR_train: 27.5915 SSIM_train: 0.7438
[epoch 2][165/2188] loss: 0.0000 PSNR_train: 28.3832 SSIM_train: 0.7609
[epoch 2][166/2188] loss: 0.0000 PSNR_train: 28.1886 SSIM_train: 0.7670
[epoch 2][167/2188] loss: 0.0000 PSNR_train: 28.2892 SSIM_train: 0.7599
[epoch 2][168/2188] loss: 0.0000 PSNR_train: 27.9546 SSIM_train: 0.7563
[epoch 2][169/2188] loss: 0.0000 PSNR_train: 28.3141 SSIM_train: 0.7639
[epoch 2][170/2188] loss: 0.0000 PSNR_train: 28.5531 SSIM_train: 0.7594
[epoch 2][171/2188] loss: 0.0000 PSNR_train: 28.3132 SSIM_train: 0.7589
[epoch 2][172/2188] loss: 0.0000 PSNR_train: 27.6398 SSIM_train: 0.7567
[epoch 2][173/2188] loss: 0.0000 PSNR_train: 27.7458 SSIM_train: 0.7751
[epoch 2][174/2188] loss: 0.0000 PSNR_train: 28.3013 SSIM_train: 0.7819
[epoch 2][175/2188] loss: 0.0000 PSNR_train: 28.2607 SSIM_train: 0.7764
[epoch 2][176/2188] loss: 0.0000 PSNR_train: 28.3583 SSIM_train: 0.7674
[epoch 2][177/2188] loss: 0.0000 PSNR_train: 28.3061 SSIM_train: 0.7763
[epoch 2][178/2188] loss: 0.0000 PSNR_train: 28.1745 SSIM_train: 0.7671
[epoch 2][179/2188] loss: 0.0000 PSNR_train: 28.4515 SSIM_train: 0.7624
[epoch 2][180/2188] loss: 0.0000 PSNR_train: 28.3049 SSIM_train: 0.7595
[epoch 2][181/2188] loss: 0.0000 PSNR_train: 28.1438 SSIM_train: 0.7516
[epoch 2][182/2188] loss: 0.0000 PSNR_train: 28.6295 SSIM_train: 0.7551
[epoch 2][183/2188] loss: 0.0000 PSNR_train: 28.3802 SSIM_train: 0.7627
[epoch 2][184/2188] loss: 0.0000 PSNR_train: 27.9662 SSIM_train: 0.7552
[epoch 2][185/2188] loss: 0.0000 PSNR_train: 28.6895 SSIM_train: 0.7600
[epoch 2][186/2188] loss: 0.0000 PSNR_train: 27.9295 SSIM_train: 0.7477
[epoch 2][187/2188] loss: 0.0000 PSNR_train: 27.6032 SSIM_train: 0.7545
[epoch 2][188/2188] loss: 0.0000 PSNR_train: 28.7510 SSIM_train: 0.7794
[epoch 2][189/2188] loss: 0.0000 PSNR_train: 27.5856 SSIM_train: 0.7571
[epoch 2][190/2188] loss: 0.0000 PSNR_train: 28.4805 SSIM_train: 0.7732
[epoch 2][191/2188] loss: 0.0000 PSNR_train: 28.6779 SSIM_train: 0.7697
[epoch 2][192/2188] loss: 0.0000 PSNR_train: 28.4409 SSIM_train: 0.7756
[epoch 2][193/2188] loss: 0.0000 PSNR_train: 28.2437 SSIM_train: 0.7672
[epoch 2][194/2188] loss: 0.0000 PSNR_train: 27.9399 SSIM_train: 0.7569
[epoch 2][195/2188] loss: 0.0000 PSNR_train: 28.6184 SSIM_train: 0.7666
[epoch 2][196/2188] loss: 0.0000 PSNR_train: 28.5521 SSIM_train: 0.7647
[epoch 2][197/2188] loss: 0.0000 PSNR_train: 28.3660 SSIM_train: 0.7734
[epoch 2][198/2188] loss: 0.0000 PSNR_train: 27.9789 SSIM_train: 0.7561
[epoch 2][199/2188] loss: 0.0000 PSNR_train: 29.0430 SSIM_train: 0.7750
[epoch 2][200/2188] loss: 0.0000 PSNR_train: 28.5522 SSIM_train: 0.7598
[epoch 2][201/2188] loss: 0.0000 PSNR_train: 28.1394 SSIM_train: 0.7498
[epoch 2][202/2188] loss: 0.0000 PSNR_train: 27.9187 SSIM_train: 0.7459
[epoch 2][203/2188] loss: 0.0000 PSNR_train: 28.0984 SSIM_train: 0.7647
[epoch 2][204/2188] loss: 0.0000 PSNR_train: 28.6821 SSIM_train: 0.7729
[epoch 2][205/2188] loss: 0.0000 PSNR_train: 28.1753 SSIM_train: 0.7640
[epoch 2][206/2188] loss: 0.0000 PSNR_train: 27.8393 SSIM_train: 0.7576
[epoch 2][207/2188] loss: 0.0000 PSNR_train: 28.0450 SSIM_train: 0.7659
[epoch 2][208/2188] loss: 0.0000 PSNR_train: 28.4848 SSIM_train: 0.7662
[epoch 2][209/2188] loss: 0.0000 PSNR_train: 28.2185 SSIM_train: 0.7512
[epoch 2][210/2188] loss: 0.0000 PSNR_train: 28.0696 SSIM_train: 0.7553
[epoch 2][211/2188] loss: 0.0000 PSNR_train: 27.8257 SSIM_train: 0.7608
[epoch 2][212/2188] loss: 0.0000 PSNR_train: 28.3911 SSIM_train: 0.7657
[epoch 2][213/2188] loss: 0.0000 PSNR_train: 27.2106 SSIM_train: 0.7406
[epoch 2][214/2188] loss: 0.0000 PSNR_train: 28.2338 SSIM_train: 0.7635
[epoch 2][215/2188] loss: 0.0000 PSNR_train: 28.8821 SSIM_train: 0.7842
[epoch 2][216/2188] loss: 0.0000 PSNR_train: 28.9513 SSIM_train: 0.7719
[epoch 2][217/2188] loss: 0.0000 PSNR_train: 28.0596 SSIM_train: 0.7662
[epoch 2][218/2188] loss: 0.0000 PSNR_train: 28.6774 SSIM_train: 0.7659
[epoch 2][219/2188] loss: 0.0000 PSNR_train: 28.3560 SSIM_train: 0.7628
[epoch 2][220/2188] loss: 0.0000 PSNR_train: 27.8959 SSIM_train: 0.7482
[epoch 2][221/2188] loss: 0.0000 PSNR_train: 28.4840 SSIM_train: 0.7649
[epoch 2][222/2188] loss: 0.0000 PSNR_train: 26.1130 SSIM_train: 0.6841
[epoch 2][223/2188] loss: 0.0000 PSNR_train: 27.5597 SSIM_train: 0.7620
[epoch 2][224/2188] loss: 0.0000 PSNR_train: 27.4299 SSIM_train: 0.7427
[epoch 2][225/2188] loss: 0.0000 PSNR_train: 27.6062 SSIM_train: 0.7500
[epoch 2][226/2188] loss: 0.0000 PSNR_train: 27.6429 SSIM_train: 0.7413
[epoch 2][227/2188] loss: 0.0000 PSNR_train: 27.8710 SSIM_train: 0.7392
[epoch 2][228/2188] loss: 0.0000 PSNR_train: 28.1221 SSIM_train: 0.7738
[epoch 2][229/2188] loss: 0.0000 PSNR_train: 29.1803 SSIM_train: 0.7819
[epoch 2][230/2188] loss: 0.0000 PSNR_train: 28.2138 SSIM_train: 0.7685
[epoch 2][231/2188] loss: 0.0000 PSNR_train: 28.1807 SSIM_train: 0.7752
[epoch 2][232/2188] loss: 0.0000 PSNR_train: 28.1791 SSIM_train: 0.7531
[epoch 2][233/2188] loss: 0.0000 PSNR_train: 28.1091 SSIM_train: 0.7660
[epoch 2][234/2188] loss: 0.0000 PSNR_train: 28.9815 SSIM_train: 0.7696
[epoch 2][235/2188] loss: 0.0000 PSNR_train: 28.1679 SSIM_train: 0.7720
[epoch 2][236/2188] loss: 0.0000 PSNR_train: 27.6951 SSIM_train: 0.7530
[epoch 2][237/2188] loss: 0.0000 PSNR_train: 28.1368 SSIM_train: 0.7549
[epoch 2][238/2188] loss: 0.0000 PSNR_train: 28.0431 SSIM_train: 0.7490
[epoch 2][239/2188] loss: 0.0000 PSNR_train: 28.3874 SSIM_train: 0.7619
[epoch 2][240/2188] loss: 0.0000 PSNR_train: 27.7542 SSIM_train: 0.7581
[epoch 2][241/2188] loss: 0.0000 PSNR_train: 28.7405 SSIM_train: 0.7680
[epoch 2][242/2188] loss: 0.0000 PSNR_train: 28.5670 SSIM_train: 0.7703
[epoch 2][243/2188] loss: 0.0000 PSNR_train: 27.4478 SSIM_train: 0.7385
[epoch 2][244/2188] loss: 0.0000 PSNR_train: 27.8425 SSIM_train: 0.7545
[epoch 2][245/2188] loss: 0.0000 PSNR_train: 28.0683 SSIM_train: 0.7517
[epoch 2][246/2188] loss: 0.0000 PSNR_train: 28.4206 SSIM_train: 0.7671
[epoch 2][247/2188] loss: 0.0000 PSNR_train: 27.9824 SSIM_train: 0.7613
[epoch 2][248/2188] loss: 0.0000 PSNR_train: 27.6962 SSIM_train: 0.7480
[epoch 2][249/2188] loss: 0.0000 PSNR_train: 28.0869 SSIM_train: 0.7653
[epoch 2][250/2188] loss: 0.0000 PSNR_train: 28.6763 SSIM_train: 0.7699
[epoch 2][251/2188] loss: 0.0000 PSNR_train: 27.8496 SSIM_train: 0.7492
[epoch 2][252/2188] loss: 0.0000 PSNR_train: 28.6952 SSIM_train: 0.7742
[epoch 2][253/2188] loss: 0.0000 PSNR_train: 27.6879 SSIM_train: 0.7469
[epoch 2][254/2188] loss: 0.0000 PSNR_train: 28.0151 SSIM_train: 0.7615
[epoch 2][255/2188] loss: 0.0000 PSNR_train: 28.5911 SSIM_train: 0.7573
[epoch 2][256/2188] loss: 0.0000 PSNR_train: 28.6210 SSIM_train: 0.7698
[epoch 2][257/2188] loss: 0.0000 PSNR_train: 27.7704 SSIM_train: 0.7505
[epoch 2][258/2188] loss: 0.0000 PSNR_train: 28.2333 SSIM_train: 0.7665
[epoch 2][259/2188] loss: 0.0000 PSNR_train: 28.5291 SSIM_train: 0.7679
[epoch 2][260/2188] loss: 0.0000 PSNR_train: 28.7542 SSIM_train: 0.7710
[epoch 2][261/2188] loss: 0.0000 PSNR_train: 27.8509 SSIM_train: 0.7668
[epoch 2][262/2188] loss: 0.0000 PSNR_train: 28.0391 SSIM_train: 0.7519
[epoch 2][263/2188] loss: 0.0000 PSNR_train: 28.3203 SSIM_train: 0.7650
[epoch 2][264/2188] loss: 0.0000 PSNR_train: 27.8417 SSIM_train: 0.7489
[epoch 2][265/2188] loss: 0.0000 PSNR_train: 28.4258 SSIM_train: 0.7587
[epoch 2][266/2188] loss: 0.0000 PSNR_train: 27.8487 SSIM_train: 0.7505
[epoch 2][267/2188] loss: 0.0000 PSNR_train: 28.3147 SSIM_train: 0.7606
[epoch 2][268/2188] loss: 0.0000 PSNR_train: 29.3983 SSIM_train: 0.7773
[epoch 2][269/2188] loss: 0.0000 PSNR_train: 28.4604 SSIM_train: 0.7565
[epoch 2][270/2188] loss: 0.0000 PSNR_train: 28.0625 SSIM_train: 0.7427
[epoch 2][271/2188] loss: 0.0000 PSNR_train: 27.9425 SSIM_train: 0.7600
[epoch 2][272/2188] loss: 0.0000 PSNR_train: 28.1677 SSIM_train: 0.7564
[epoch 2][273/2188] loss: 0.0000 PSNR_train: 28.4645 SSIM_train: 0.7733
[epoch 2][274/2188] loss: 0.0000 PSNR_train: 27.8166 SSIM_train: 0.7472
[epoch 2][275/2188] loss: 0.0000 PSNR_train: 27.7986 SSIM_train: 0.7441
[epoch 2][276/2188] loss: 0.0000 PSNR_train: 28.3321 SSIM_train: 0.7482
[epoch 2][277/2188] loss: 0.0000 PSNR_train: 28.3353 SSIM_train: 0.7729
[epoch 2][278/2188] loss: 0.0000 PSNR_train: 28.5152 SSIM_train: 0.7821
[epoch 2][279/2188] loss: 0.0000 PSNR_train: 28.5441 SSIM_train: 0.7436
[epoch 2][280/2188] loss: 0.0000 PSNR_train: 28.0573 SSIM_train: 0.7669
